mirror,date,source,source_type,credits,relationship
rca,2024-05-27,ndjonisango.com,domain,9,credited-by-mirror
rca,2024-05-27,oubanguimedias.com,domain,7,credited-by-mirror
rca,2024-05-27,radiondekeluka.org,domain,7,credited-by-mirror
rca,2024-05-28,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-05-28,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-28,ndjonisango.com,domain,4,credited-by-mirror
rca,2024-05-28,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-28,radiondekeluka.org,domain,4,credited-by-mirror
rca,2024-05-29,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-29,Telegram: rusbangui,telegram,3,credited-by-mirror
rca,2024-05-29,acap.cf,domain,2,credited-by-mirror
rca,2024-05-29,minusca.unmissions.org,domain,4,credited-by-mirror
rca,2024-05-29,ndjonisango.com,domain,2,credited-by-mirror
rca,2024-05-29,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-29,oubanguimedias.com,domain,8,credited-by-mirror
rca,2024-05-29,radiondekeluka.org,domain,6,credited-by-mirror
rca,2024-05-29,renaissance.cf,domain,2,credited-by-mirror
rca,2024-05-30,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-30,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-30,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-30,ndjonisango.com,domain,1,credited-by-mirror
rca,2024-05-30,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-30,oubanguimedias.com,domain,1,credited-by-mirror
rca,2024-05-30,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-31,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-05-31,acap.cf,domain,2,credited-by-mirror
rca,2024-05-31,minusca.unmissions.org,domain,3,credited-by-mirror
rca,2024-05-31,ndjonisango.com,domain,6,credited-by-mirror
rca,2024-05-31,oubanguimedias.com,domain,10,credited-by-mirror
rca,2024-05-31,radiondekeluka.org,domain,3,credited-by-mirror
ro-ro,2024-05-01,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
ro-ro,2024-05-01,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-05-01,Telegram: romania_ru,telegram,14,credited-by-mirror
ro-ro,2024-05-01,ria.ru,domain,2,credited-by-mirror
ro-ro,2024-05-01,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-05-02,Telegram: InfoDefenseRUM,telegram,16,credited-by-mirror
ro-ro,2024-05-02,Telegram: romania_ru,telegram,23,credited-by-mirror
ro-ro,2024-05-02,Telegram: sputnecenzurat,telegram,1,credited-by-mirror
ro-ro,2024-05-02,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-05-02,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-05-03,Telegram: InfoDefenseRUM,telegram,14,credited-by-mirror
ro-ro,2024-05-03,Telegram: romania_ru,telegram,17,credited-by-mirror
ro-ro,2024-05-03,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
ro-ro,2024-05-03,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
ro-ro,2024-05-03,tass.ru,domain,1,credited-by-mirror
ro-ro,2024-05-04,Telegram: InfoDefenseRUM,telegram,12,credited-by-mirror
ro-ro,2024-05-04,Telegram: romania_ru,telegram,12,credited-by-mirror
ro-ro,2024-05-04,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
ro-ro,2024-05-04,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
ro-ro,2024-05-04,tass.ru,domain,5,credited-by-mirror
ro-ro,2024-05-05,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
ro-ro,2024-05-05,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
ro-ro,2024-05-05,Telegram: romania_ru,telegram,10,credited-by-mirror
ro-ro,2024-05-05,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
ro-ro,2024-05-05,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
ro-ro,2024-05-05,ria.ru,domain,5,credited-by-mirror
ro-ro,2024-05-05,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-05-06,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
ro-ro,2024-05-06,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-05-06,Telegram: romania_ru,telegram,6,credited-by-mirror
ro-ro,2024-05-06,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
ro-ro,2024-05-06,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
ro-ro,2024-05-06,ria.ru,domain,2,credited-by-mirror
ro-ro,2024-05-06,tass.ru,domain,5,credited-by-mirror
ro-ro,2024-05-07,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
ro-ro,2024-05-07,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-05-07,Telegram: romania_ru,telegram,19,credited-by-mirror
ro-ro,2024-05-07,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
ro-ro,2024-05-07,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
ro-ro,2024-05-07,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-05-07,tass.ru,domain,4,credited-by-mirror
ro-ro,2024-05-08,Telegram: InfoDefenseRUM,telegram,13,credited-by-mirror
ro-ro,2024-05-08,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-05-08,Telegram: romania_ru,telegram,19,credited-by-mirror
ro-ro,2024-05-08,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
ro-ro,2024-05-08,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
ro-ro,2024-05-08,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-05-08,tass.ru,domain,6,credited-by-mirror
ro-ro,2024-05-09,Telegram: InfoDefenseRUM,telegram,11,credited-by-mirror
ro-ro,2024-05-09,Telegram: ambasadarusiei,telegram,6,credited-by-mirror
ro-ro,2024-05-09,Telegram: romania_ru,telegram,17,credited-by-mirror
ro-ro,2024-05-09,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
ro-ro,2024-05-09,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
ro-ro,2024-05-09,ria.ru,domain,2,credited-by-mirror
ro-ro,2024-05-09,tass.ru,domain,7,credited-by-mirror
ro-ro,2024-05-10,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
ro-ro,2024-05-10,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2024-05-10,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
ro-ro,2024-05-10,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
ro-ro,2024-05-10,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-05-10,tass.ru,domain,3,credited-by-mirror
ro-ro,2024-05-11,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-05-11,Telegram: romania_ru,telegram,7,credited-by-mirror
ro-ro,2024-05-11,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
ro-ro,2024-05-11,Telegram: triunghiulbasarabean,telegram,10,credited-by-mirror
ro-ro,2024-05-11,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-05-15,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2024-05-15,Telegram: romania_ru,telegram,10,credited-by-mirror
ro-ro,2024-05-15,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
ro-ro,2024-05-15,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
ro-ro,2024-05-15,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-05-15,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-05-16,Telegram: InfoDefenseRUM,telegram,26,credited-by-mirror
ro-ro,2024-05-16,Telegram: romania_ru,telegram,29,credited-by-mirror
ro-ro,2024-05-16,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
ro-ro,2024-05-16,Telegram: triunghiulbasarabean,telegram,38,credited-by-mirror
ro-ro,2024-05-16,ria.ru,domain,5,credited-by-mirror
ro-ro,2024-05-16,tass.ru,domain,4,credited-by-mirror
ro-ro,2024-05-17,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-05-17,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-05-17,Telegram: romania_ru,telegram,18,credited-by-mirror
ro-ro,2024-05-17,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
ro-ro,2024-05-17,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
ro-ro,2024-05-17,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-05-18,Telegram: InfoDefenseRUM,telegram,14,credited-by-mirror
ro-ro,2024-05-18,Telegram: romania_ru,telegram,7,credited-by-mirror
ro-ro,2024-05-18,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
ro-ro,2024-05-18,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
ro-ro,2024-05-18,tass.ru,domain,6,credited-by-mirror
ro-ro,2024-05-19,Telegram: InfoDefenseRUM,telegram,12,credited-by-mirror
ro-ro,2024-05-19,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-05-19,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2024-05-19,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
ro-ro,2024-05-19,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
ro-ro,2024-05-19,ria.ru,domain,2,credited-by-mirror
ro-ro,2024-05-19,tass.ru,domain,4,credited-by-mirror
ro-ro,2024-05-20,Telegram: InfoDefenseRUM,telegram,12,credited-by-mirror
ro-ro,2024-05-20,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-05-20,Telegram: romania_ru,telegram,15,credited-by-mirror
ro-ro,2024-05-20,Telegram: sputnecenzurat,telegram,48,credited-by-mirror
ro-ro,2024-05-20,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
ro-ro,2024-05-20,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-05-20,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-05-21,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-05-21,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-05-21,Telegram: romania_ru,telegram,20,credited-by-mirror
ro-ro,2024-05-21,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
ro-ro,2024-05-21,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
ro-ro,2024-05-21,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-05-21,tass.ru,domain,5,credited-by-mirror
ro-ro,2024-05-22,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
ro-ro,2024-05-22,Telegram: romania_ru,telegram,21,credited-by-mirror
ro-ro,2024-05-22,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
ro-ro,2024-05-22,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
ro-ro,2024-05-22,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-05-22,tass.ru,domain,6,credited-by-mirror
ro-ro,2024-05-23,Telegram: InfoDefenseRUM,telegram,13,credited-by-mirror
ro-ro,2024-05-23,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-05-23,Telegram: romania_ru,telegram,24,credited-by-mirror
ro-ro,2024-05-23,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
ro-ro,2024-05-23,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
ro-ro,2024-05-23,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-05-23,tass.ru,domain,3,credited-by-mirror
ro-ro,2024-05-24,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
ro-ro,2024-05-24,Telegram: romania_ru,telegram,20,credited-by-mirror
ro-ro,2024-05-24,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
ro-ro,2024-05-24,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
ro-ro,2024-05-24,ria.ru,domain,5,credited-by-mirror
ro-ro,2024-05-24,tass.ru,domain,10,credited-by-mirror
ro-ro,2024-05-25,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-05-25,Telegram: romania_ru,telegram,11,credited-by-mirror
ro-ro,2024-05-25,Telegram: sputnecenzurat,telegram,8,credited-by-mirror
ro-ro,2024-05-25,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
ro-ro,2024-05-25,ria.ru,domain,5,credited-by-mirror
ro-ro,2024-05-25,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-05-26,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-05-26,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2024-05-26,Telegram: sputnecenzurat,telegram,12,credited-by-mirror
ro-ro,2024-05-26,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
ro-ro,2024-05-26,tass.ru,domain,1,credited-by-mirror
ro-ro,2024-05-27,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
ro-ro,2024-05-27,Telegram: ambasadarusiei,telegram,5,credited-by-mirror
ro-ro,2024-05-27,Telegram: romania_ru,telegram,18,credited-by-mirror
ro-ro,2024-05-27,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
ro-ro,2024-05-27,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
ro-ro,2024-05-27,ria.ru,domain,4,credited-by-mirror
ro-ro,2024-05-27,tass.ru,domain,3,credited-by-mirror
ro-ro,2024-05-28,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
ro-ro,2024-05-28,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-05-28,Telegram: romania_ru,telegram,20,credited-by-mirror
ro-ro,2024-05-28,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
ro-ro,2024-05-28,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
ro-ro,2024-05-28,ria.ru,domain,4,credited-by-mirror
ro-ro,2024-05-28,tass.ru,domain,5,credited-by-mirror
ro-ro,2024-05-29,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-05-29,Telegram: romania_ru,telegram,22,credited-by-mirror
ro-ro,2024-05-29,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
ro-ro,2024-05-29,Telegram: triunghiulbasarabean,telegram,39,credited-by-mirror
ro-ro,2024-05-29,tass.ru,domain,5,credited-by-mirror
ro-ro,2024-05-30,Telegram: InfoDefenseRUM,telegram,15,credited-by-mirror
ro-ro,2024-05-30,Telegram: romania_ru,telegram,22,credited-by-mirror
ro-ro,2024-05-30,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
ro-ro,2024-05-30,Telegram: triunghiulbasarabean,telegram,32,credited-by-mirror
ro-ro,2024-05-30,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-05-30,tass.ru,domain,7,credited-by-mirror
ro-ro,2024-05-31,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2024-05-31,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-05-31,Telegram: romania_ru,telegram,15,credited-by-mirror
ro-ro,2024-05-31,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
ro-ro,2024-05-31,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
ro-ro,2024-05-31,ria.ru,domain,12,credited-by-mirror
ro-ro,2024-05-31,tass.ru,domain,31,credited-by-mirror
romania,2024-05-01,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2024-05-01,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2024-05-01,Telegram: romania_ru,telegram,14,credited-by-mirror
romania,2024-05-01,ria.ru,domain,2,credited-by-mirror
romania,2024-05-01,tass.ru,domain,2,credited-by-mirror
romania,2024-05-02,Telegram: InfoDefenseRUM,telegram,16,credited-by-mirror
romania,2024-05-02,Telegram: romania_ru,telegram,23,credited-by-mirror
romania,2024-05-02,Telegram: sputnecenzurat,telegram,1,credited-by-mirror
romania,2024-05-02,ria.ru,domain,1,credited-by-mirror
romania,2024-05-02,tass.ru,domain,2,credited-by-mirror
romania,2024-05-03,Telegram: InfoDefenseRUM,telegram,14,credited-by-mirror
romania,2024-05-03,Telegram: romania_ru,telegram,17,credited-by-mirror
romania,2024-05-03,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
romania,2024-05-03,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
romania,2024-05-03,tass.ru,domain,1,credited-by-mirror
romania,2024-05-04,Telegram: InfoDefenseRUM,telegram,12,credited-by-mirror
romania,2024-05-04,Telegram: romania_ru,telegram,12,credited-by-mirror
romania,2024-05-04,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2024-05-04,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
romania,2024-05-04,tass.ru,domain,5,credited-by-mirror
romania,2024-05-05,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
romania,2024-05-05,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2024-05-05,Telegram: romania_ru,telegram,10,credited-by-mirror
romania,2024-05-05,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2024-05-05,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
romania,2024-05-05,ria.ru,domain,5,credited-by-mirror
romania,2024-05-05,tass.ru,domain,2,credited-by-mirror
romania,2024-05-06,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
romania,2024-05-06,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2024-05-06,Telegram: romania_ru,telegram,6,credited-by-mirror
romania,2024-05-06,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
romania,2024-05-06,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
romania,2024-05-06,ria.ru,domain,2,credited-by-mirror
romania,2024-05-06,tass.ru,domain,5,credited-by-mirror
romania,2024-05-07,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
romania,2024-05-07,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2024-05-07,Telegram: romania_ru,telegram,19,credited-by-mirror
romania,2024-05-07,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2024-05-07,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2024-05-07,ria.ru,domain,3,credited-by-mirror
romania,2024-05-07,tass.ru,domain,4,credited-by-mirror
romania,2024-05-08,Telegram: InfoDefenseRUM,telegram,13,credited-by-mirror
romania,2024-05-08,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2024-05-08,Telegram: romania_ru,telegram,19,credited-by-mirror
romania,2024-05-08,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
romania,2024-05-08,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
romania,2024-05-08,ria.ru,domain,3,credited-by-mirror
romania,2024-05-08,tass.ru,domain,6,credited-by-mirror
romania,2024-05-09,Telegram: InfoDefenseRUM,telegram,11,credited-by-mirror
romania,2024-05-09,Telegram: ambasadarusiei,telegram,6,credited-by-mirror
romania,2024-05-09,Telegram: romania_ru,telegram,17,credited-by-mirror
romania,2024-05-09,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2024-05-09,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
romania,2024-05-09,ria.ru,domain,2,credited-by-mirror
romania,2024-05-09,tass.ru,domain,7,credited-by-mirror
romania,2024-05-10,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
romania,2024-05-10,Telegram: romania_ru,telegram,16,credited-by-mirror
romania,2024-05-10,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
romania,2024-05-10,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
romania,2024-05-10,ria.ru,domain,1,credited-by-mirror
romania,2024-05-10,tass.ru,domain,3,credited-by-mirror
romania,2024-05-11,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2024-05-11,Telegram: romania_ru,telegram,7,credited-by-mirror
romania,2024-05-11,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
romania,2024-05-11,Telegram: triunghiulbasarabean,telegram,10,credited-by-mirror
romania,2024-05-11,tass.ru,domain,2,credited-by-mirror
romania,2024-05-15,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2024-05-15,Telegram: romania_ru,telegram,10,credited-by-mirror
romania,2024-05-15,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2024-05-15,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
romania,2024-05-15,ria.ru,domain,3,credited-by-mirror
romania,2024-05-15,tass.ru,domain,2,credited-by-mirror
romania,2024-05-16,Telegram: InfoDefenseRUM,telegram,26,credited-by-mirror
romania,2024-05-16,Telegram: romania_ru,telegram,29,credited-by-mirror
romania,2024-05-16,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2024-05-16,Telegram: triunghiulbasarabean,telegram,38,credited-by-mirror
romania,2024-05-16,ria.ru,domain,5,credited-by-mirror
romania,2024-05-16,tass.ru,domain,4,credited-by-mirror
romania,2024-05-17,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
