mirror,date,source,source_type,credits,relationship
south-korea,2025-02-14,Telegram: vsya_korea,telegram,2,credited-by-mirror
south-korea,2025-02-14,russian.rt.com,domain,2,credited-by-mirror
south-korea,2025-02-15,Telegram: rt_russian,telegram,1,credited-by-mirror
south-korea,2025-02-15,Telegram: smotri_media,telegram,2,credited-by-mirror
south-korea,2025-02-15,Telegram: tass_world,telegram,1,credited-by-mirror
south-korea,2025-02-15,Telegram: vsya_korea,telegram,1,credited-by-mirror
south-korea,2025-02-15,russian.rt.com,domain,1,credited-by-mirror
south-korea,2025-02-16,Telegram: newstapa,telegram,1,credited-by-mirror
south-korea,2025-02-16,Telegram: rt_russian,telegram,2,credited-by-mirror
south-korea,2025-02-16,Telegram: smotri_media,telegram,1,credited-by-mirror
south-korea,2025-02-16,russian.rt.com,domain,2,credited-by-mirror
south-korea,2025-02-17,Telegram: newstapa,telegram,2,credited-by-mirror
south-korea,2025-02-17,Telegram: rt_russian,telegram,1,credited-by-mirror
south-korea,2025-02-17,Telegram: smotri_media,telegram,1,credited-by-mirror
south-korea,2025-02-17,Telegram: tass_world,telegram,1,credited-by-mirror
south-korea,2025-02-17,Telegram: vsya_korea,telegram,1,credited-by-mirror
south-korea,2025-02-17,russian.rt.com,domain,1,credited-by-mirror
south-korea,2025-02-18,Telegram: rt_russian,telegram,2,credited-by-mirror
south-korea,2025-02-18,Telegram: smotri_media,telegram,3,credited-by-mirror
south-korea,2025-02-18,Telegram: vsya_korea,telegram,2,credited-by-mirror
south-korea,2025-02-18,russian.rt.com,domain,1,credited-by-mirror
south-korea,2025-02-19,Telegram: newstapa,telegram,5,credited-by-mirror
south-korea,2025-02-19,Telegram: rt_russian,telegram,2,credited-by-mirror
south-korea,2025-02-19,Telegram: smotri_media,telegram,2,credited-by-mirror
south-korea,2025-02-19,russian.rt.com,domain,6,credited-by-mirror
south-korea,2025-02-20,Telegram: smotri_media,telegram,1,credited-by-mirror
south-korea,2025-02-20,Telegram: vsya_korea,telegram,1,credited-by-mirror
south-korea,2025-02-21,Telegram: izvestia,telegram,2,credited-by-mirror
south-korea,2025-02-21,Telegram: newstapa,telegram,6,credited-by-mirror
south-korea,2025-02-21,Telegram: rt_russian,telegram,1,credited-by-mirror
south-korea,2025-02-21,Telegram: smotri_media,telegram,2,credited-by-mirror
south-korea,2025-02-21,russian.rt.com,domain,1,credited-by-mirror
south-korea,2025-02-22,Telegram: smotri_media,telegram,2,credited-by-mirror
south-korea,2025-02-22,Telegram: vsya_korea,telegram,1,credited-by-mirror
south-korea,2025-02-22,Telegram: zvezdanews,telegram,1,credited-by-mirror
south-korea,2025-02-23,Telegram: vsya_korea,telegram,1,credited-by-mirror
south-korea,2025-02-24,Telegram: izvestia,telegram,1,credited-by-mirror
south-korea,2025-02-24,Telegram: newstapa,telegram,2,credited-by-mirror
south-korea,2025-02-24,Telegram: rt_russian,telegram,4,credited-by-mirror
south-korea,2025-02-24,Telegram: smotri_media,telegram,2,credited-by-mirror
south-korea,2025-02-24,russian.rt.com,domain,1,credited-by-mirror
south-korea,2025-02-25,Telegram: izvestia,telegram,2,credited-by-mirror
south-korea,2025-02-25,Telegram: newstapa,telegram,3,credited-by-mirror
south-korea,2025-02-25,Telegram: rt_russian,telegram,2,credited-by-mirror
south-korea,2025-02-25,Telegram: smotri_media,telegram,5,credited-by-mirror
south-korea,2025-02-25,Telegram: tass_world,telegram,2,credited-by-mirror
south-korea,2025-02-25,Telegram: zvezdanews,telegram,1,credited-by-mirror
south-korea,2025-02-25,russian.rt.com,domain,3,credited-by-mirror
south-korea,2025-02-26,Telegram: izvestia,telegram,1,credited-by-mirror
south-korea,2025-02-26,Telegram: rt_russian,telegram,2,credited-by-mirror
south-korea,2025-02-26,Telegram: smotri_media,telegram,2,credited-by-mirror
south-korea,2025-02-26,Telegram: tass_world,telegram,1,credited-by-mirror
south-korea,2025-02-26,Telegram: vsya_korea,telegram,3,credited-by-mirror
south-korea,2025-02-26,Telegram: zvezdanews,telegram,1,credited-by-mirror
south-korea,2025-02-27,Telegram: newstapa,telegram,6,credited-by-mirror
south-korea,2025-02-27,Telegram: vsya_korea,telegram,1,credited-by-mirror
south-korea,2025-02-27,Telegram: zvezdanews,telegram,2,credited-by-mirror
south-korea,2025-02-27,russian.rt.com,domain,1,credited-by-mirror
south-korea,2025-02-28,Telegram: izvestia,telegram,1,credited-by-mirror
south-korea,2025-02-28,Telegram: newstapa,telegram,3,credited-by-mirror
south-korea,2025-02-28,Telegram: rt_russian,telegram,2,credited-by-mirror
south-korea,2025-02-28,Telegram: smotri_media,telegram,4,credited-by-mirror
south-korea,2025-02-28,Telegram: vsya_korea,telegram,2,credited-by-mirror
south-korea,2025-02-28,russian.rt.com,domain,2,credited-by-mirror
south-sudan,2025-02-04,Telegram: AfroPouchkine,telegram,1,credited-by-mirror
south-sudan,2025-02-04,Telegram: africaninitiative,telegram,2,credited-by-mirror
south-sudan,2025-02-04,Telegram: africaninitiativeen,telegram,1,credited-by-mirror
south-sudan,2025-02-04,en.sputniknews.africa,domain,1,credited-by-mirror
south-sudan,2025-02-06,Telegram: AfroPouchkine,telegram,1,credited-by-mirror
south-sudan,2025-02-11,Telegram: AfroPouchkine,telegram,1,credited-by-mirror
south-sudan,2025-02-12,Telegram: AfroPouchkine,telegram,1,credited-by-mirror
south-sudan,2025-02-18,Telegram: arabicafrica,telegram,1,credited-by-mirror
south-sudan,2025-02-19,Telegram: AfroPouchkine,telegram,1,credited-by-mirror
south-sudan,2025-02-19,Telegram: arabicafrica,telegram,1,credited-by-mirror
south-sudan,2025-02-19,en.sputniknews.africa,domain,1,credited-by-mirror
south-sudan,2025-02-21,Telegram: arabicafrica,telegram,1,credited-by-mirror
south-sudan,2025-02-24,Telegram: africaninitiative,telegram,1,credited-by-mirror
south-sudan,2025-02-24,Telegram: arabicafrica,telegram,2,credited-by-mirror
south-sudan,2025-02-26,Telegram: AfroPouchkine,telegram,1,credited-by-mirror
south-sudan,2025-02-26,Telegram: sputnik_africa,telegram,1,credited-by-mirror
south-sudan,2025-02-28,Telegram: arabicafrica,telegram,1,credited-by-mirror
south-sudan,2025-02-28,Telegram: sputnik_africa,telegram,2,credited-by-mirror
south-sudan,2025-02-28,en.sputniknews.africa,domain,1,credited-by-mirror
spain,2025-02-01,Telegram: rtnoticias,telegram,5,credited-by-mirror
spain,2025-02-01,Telegram: tass_es,telegram,1,credited-by-mirror
spain,2025-02-01,actualidad.rt.com,domain,2,credited-by-mirror
spain,2025-02-02,Telegram: rtnoticias,telegram,14,credited-by-mirror
spain,2025-02-02,Telegram: tass_es,telegram,1,credited-by-mirror
spain,2025-02-02,actualidad.rt.com,domain,1,credited-by-mirror
spain,2025-02-03,Telegram: rtnoticias,telegram,19,credited-by-mirror
spain,2025-02-03,Telegram: tass_es,telegram,8,credited-by-mirror
spain,2025-02-04,Telegram: rtnoticias,telegram,24,credited-by-mirror
spain,2025-02-04,Telegram: tass_es,telegram,8,credited-by-mirror
spain,2025-02-04,actualidad.rt.com,domain,1,credited-by-mirror
spain,2025-02-05,Telegram: rtnoticias,telegram,24,credited-by-mirror
spain,2025-02-05,Telegram: tass_es,telegram,10,credited-by-mirror
spain,2025-02-05,actualidad.rt.com,domain,3,credited-by-mirror
spain,2025-02-06,Telegram: rtnoticias,telegram,23,credited-by-mirror
spain,2025-02-06,Telegram: tass_es,telegram,8,credited-by-mirror
spain,2025-02-06,actualidad.rt.com,domain,3,credited-by-mirror
spain,2025-02-07,Telegram: rtnoticias,telegram,22,credited-by-mirror
spain,2025-02-07,Telegram: tass_es,telegram,11,credited-by-mirror
spain,2025-02-07,actualidad.rt.com,domain,3,credited-by-mirror
spain,2025-02-08,Telegram: rtnoticias,telegram,14,credited-by-mirror
spain,2025-02-08,Telegram: tass_es,telegram,5,credited-by-mirror
spain,2025-02-08,actualidad.rt.com,domain,3,credited-by-mirror
spain,2025-02-09,Telegram: rtnoticias,telegram,19,credited-by-mirror
spain,2025-02-09,Telegram: tass_es,telegram,4,credited-by-mirror
spain,2025-02-09,actualidad.rt.com,domain,1,credited-by-mirror
spain,2025-02-10,Telegram: rtnoticias,telegram,22,credited-by-mirror
spain,2025-02-10,Telegram: tass_es,telegram,8,credited-by-mirror
spain,2025-02-10,actualidad.rt.com,domain,4,credited-by-mirror
spain,2025-02-11,Telegram: rtnoticias,telegram,24,credited-by-mirror
spain,2025-02-11,Telegram: tass_es,telegram,5,credited-by-mirror
spain,2025-02-11,actualidad.rt.com,domain,5,credited-by-mirror
spain,2025-02-12,Telegram: rtnoticias,telegram,24,credited-by-mirror
spain,2025-02-12,Telegram: tass_es,telegram,11,credited-by-mirror
spain,2025-02-12,actualidad.rt.com,domain,5,credited-by-mirror
spain,2025-02-13,Telegram: rtnoticias,telegram,28,credited-by-mirror
spain,2025-02-13,Telegram: tass_es,telegram,10,credited-by-mirror
spain,2025-02-13,actualidad.rt.com,domain,3,credited-by-mirror
spain,2025-02-14,Telegram: rtnoticias,telegram,25,credited-by-mirror
spain,2025-02-14,Telegram: tass_es,telegram,9,credited-by-mirror
spain,2025-02-14,actualidad.rt.com,domain,2,credited-by-mirror
spain,2025-02-15,Telegram: rtnoticias,telegram,23,credited-by-mirror
spain,2025-02-15,Telegram: tass_es,telegram,5,credited-by-mirror
spain,2025-02-15,actualidad.rt.com,domain,2,credited-by-mirror
spain,2025-02-16,Telegram: rtnoticias,telegram,21,credited-by-mirror
spain,2025-02-16,Telegram: tass_es,telegram,5,credited-by-mirror
spain,2025-02-17,Telegram: rtnoticias,telegram,23,credited-by-mirror
spain,2025-02-17,Telegram: tass_es,telegram,12,credited-by-mirror
spain,2025-02-17,actualidad.rt.com,domain,1,credited-by-mirror
spain,2025-02-18,Telegram: rtnoticias,telegram,40,credited-by-mirror
spain,2025-02-18,Telegram: tass_es,telegram,11,credited-by-mirror
spain,2025-02-18,actualidad.rt.com,domain,2,credited-by-mirror
spain,2025-02-19,Telegram: rtnoticias,telegram,26,credited-by-mirror
spain,2025-02-19,Telegram: tass_es,telegram,12,credited-by-mirror
spain,2025-02-19,actualidad.rt.com,domain,2,credited-by-mirror
spain,2025-02-20,Telegram: rtnoticias,telegram,21,credited-by-mirror
spain,2025-02-20,Telegram: tass_es,telegram,10,credited-by-mirror
spain,2025-02-20,actualidad.rt.com,domain,1,credited-by-mirror
spain,2025-02-21,Telegram: rtnoticias,telegram,22,credited-by-mirror
spain,2025-02-21,Telegram: tass_es,telegram,11,credited-by-mirror
spain,2025-02-22,Telegram: rtnoticias,telegram,20,credited-by-mirror
spain,2025-02-22,Telegram: tass_es,telegram,5,credited-by-mirror
spain,2025-02-22,actualidad.rt.com,domain,2,credited-by-mirror
spain,2025-02-23,Telegram: rtnoticias,telegram,22,credited-by-mirror
spain,2025-02-23,Telegram: tass_es,telegram,5,credited-by-mirror
spain,2025-02-23,actualidad.rt.com,domain,4,credited-by-mirror
spain,2025-02-24,Telegram: rtnoticias,telegram,30,credited-by-mirror
spain,2025-02-24,Telegram: tass_es,telegram,13,credited-by-mirror
spain,2025-02-24,actualidad.rt.com,domain,8,credited-by-mirror
spain,2025-02-25,Telegram: rtnoticias,telegram,22,credited-by-mirror
spain,2025-02-25,Telegram: tass_es,telegram,8,credited-by-mirror
spain,2025-02-25,actualidad.rt.com,domain,9,credited-by-mirror
spain,2025-02-26,Telegram: rtnoticias,telegram,24,credited-by-mirror
spain,2025-02-26,Telegram: tass_es,telegram,8,credited-by-mirror
spain,2025-02-26,actualidad.rt.com,domain,8,credited-by-mirror
spain,2025-02-27,Telegram: rtnoticias,telegram,21,credited-by-mirror
spain,2025-02-27,Telegram: tass_es,telegram,10,credited-by-mirror
spain,2025-02-27,actualidad.rt.com,domain,5,credited-by-mirror
spain,2025-02-28,Telegram: rtnoticias,telegram,33,credited-by-mirror
spain,2025-02-28,Telegram: tass_es,telegram,9,credited-by-mirror
spain,2025-02-28,actualidad.rt.com,domain,7,credited-by-mirror
spanish,2025-02-01,Telegram: Eurekapress,telegram,24,credited-by-mirror
spanish,2025-02-01,Telegram: KaosCanal,telegram,2,credited-by-mirror
spanish,2025-02-01,Telegram: SputnikMundo,telegram,28,credited-by-mirror
spanish,2025-02-01,Telegram: guerrasygeo,telegram,2,credited-by-mirror
spanish,2025-02-01,Telegram: nuevo_orden_mundial_canal,telegram,7,credited-by-mirror
spanish,2025-02-01,Telegram: ophiucu,telegram,9,credited-by-mirror
spanish,2025-02-01,Telegram: rtnoticias,telegram,8,credited-by-mirror
spanish,2025-02-01,Telegram: tass_es,telegram,18,credited-by-mirror
spanish,2025-02-01,Telegram: wofnon,telegram,4,credited-by-mirror
spanish,2025-02-01,actualidad.rt.com,domain,2,credited-by-mirror
spanish,2025-02-02,Telegram: Eurekapress,telegram,21,credited-by-mirror
spanish,2025-02-02,Telegram: KaosCanal,telegram,5,credited-by-mirror
spanish,2025-02-02,Telegram: SputnikMundo,telegram,22,credited-by-mirror
spanish,2025-02-02,Telegram: guerrasygeo,telegram,7,credited-by-mirror
spanish,2025-02-02,Telegram: nuevo_orden_mundial_canal,telegram,1,credited-by-mirror
spanish,2025-02-02,Telegram: ophiucu,telegram,6,credited-by-mirror
spanish,2025-02-02,Telegram: rtnoticias,telegram,14,credited-by-mirror
spanish,2025-02-02,Telegram: tass_es,telegram,8,credited-by-mirror
spanish,2025-02-02,Telegram: wofnon,telegram,3,credited-by-mirror
spanish,2025-02-02,actualidad.rt.com,domain,1,credited-by-mirror
spanish,2025-02-03,Telegram: Eurekapress,telegram,20,credited-by-mirror
spanish,2025-02-03,Telegram: KaosCanal,telegram,7,credited-by-mirror
spanish,2025-02-03,Telegram: SputnikMundo,telegram,55,credited-by-mirror
spanish,2025-02-03,Telegram: guerrasygeo,telegram,24,credited-by-mirror
spanish,2025-02-03,Telegram: nuevo_orden_mundial_canal,telegram,41,credited-by-mirror
spanish,2025-02-03,Telegram: ophiucu,telegram,21,credited-by-mirror
spanish,2025-02-03,Telegram: rtnoticias,telegram,21,credited-by-mirror
spanish,2025-02-03,Telegram: tass_es,telegram,24,credited-by-mirror
spanish,2025-02-03,Telegram: wofnon,telegram,13,credited-by-mirror
spanish,2025-02-04,Telegram: Eurekapress,telegram,18,credited-by-mirror
spanish,2025-02-04,Telegram: KaosCanal,telegram,15,credited-by-mirror
spanish,2025-02-04,Telegram: SputnikMundo,telegram,74,credited-by-mirror
spanish,2025-02-04,Telegram: guerrasygeo,telegram,24,credited-by-mirror
spanish,2025-02-04,Telegram: nuevo_orden_mundial_canal,telegram,48,credited-by-mirror
spanish,2025-02-04,Telegram: ophiucu,telegram,28,credited-by-mirror
spanish,2025-02-04,Telegram: rtnoticias,telegram,27,credited-by-mirror
spanish,2025-02-04,Telegram: tass_es,telegram,38,credited-by-mirror
spanish,2025-02-04,Telegram: wofnon,telegram,10,credited-by-mirror
spanish,2025-02-04,actualidad.rt.com,domain,1,credited-by-mirror
spanish,2025-02-05,Telegram: Eurekapress,telegram,23,credited-by-mirror
spanish,2025-02-05,Telegram: KaosCanal,telegram,39,credited-by-mirror
spanish,2025-02-05,Telegram: SputnikMundo,telegram,81,credited-by-mirror
spanish,2025-02-05,Telegram: guerrasygeo,telegram,21,credited-by-mirror
spanish,2025-02-05,Telegram: nuevo_orden_mundial_canal,telegram,87,credited-by-mirror
spanish,2025-02-05,Telegram: ophiucu,telegram,28,credited-by-mirror
spanish,2025-02-05,Telegram: rtnoticias,telegram,27,credited-by-mirror
spanish,2025-02-05,Telegram: tass_es,telegram,46,credited-by-mirror
spanish,2025-02-05,Telegram: wofnon,telegram,22,credited-by-mirror
spanish,2025-02-05,actualidad.rt.com,domain,3,credited-by-mirror
spanish,2025-02-06,Telegram: Eurekapress,telegram,14,credited-by-mirror
spanish,2025-02-06,Telegram: KaosCanal,telegram,25,credited-by-mirror
spanish,2025-02-06,Telegram: SputnikMundo,telegram,58,credited-by-mirror
spanish,2025-02-06,Telegram: guerrasygeo,telegram,28,credited-by-mirror
spanish,2025-02-06,Telegram: nuevo_orden_mundial_canal,telegram,23,credited-by-mirror
spanish,2025-02-06,Telegram: ophiucu,telegram,25,credited-by-mirror
spanish,2025-02-06,Telegram: rtnoticias,telegram,26,credited-by-mirror
spanish,2025-02-06,Telegram: tass_es,telegram,48,credited-by-mirror
spanish,2025-02-06,Telegram: wofnon,telegram,5,credited-by-mirror
spanish,2025-02-06,actualidad.rt.com,domain,3,credited-by-mirror
spanish,2025-02-07,Telegram: Eurekapress,telegram,18,credited-by-mirror
spanish,2025-02-07,Telegram: KaosCanal,telegram,25,credited-by-mirror
spanish,2025-02-07,Telegram: SputnikMundo,telegram,65,credited-by-mirror
spanish,2025-02-07,Telegram: guerrasygeo,telegram,21,credited-by-mirror
spanish,2025-02-07,Telegram: ophiucu,telegram,40,credited-by-mirror
spanish,2025-02-07,Telegram: rtnoticias,telegram,23,credited-by-mirror
spanish,2025-02-07,Telegram: tass_es,telegram,35,credited-by-mirror
spanish,2025-02-07,Telegram: wofnon,telegram,5,credited-by-mirror
spanish,2025-02-07,actualidad.rt.com,domain,3,credited-by-mirror
spanish,2025-02-08,Telegram: Eurekapress,telegram,13,credited-by-mirror
spanish,2025-02-08,Telegram: KaosCanal,telegram,16,credited-by-mirror
spanish,2025-02-08,Telegram: SputnikMundo,telegram,52,credited-by-mirror
spanish,2025-02-08,Telegram: guerrasygeo,telegram,22,credited-by-mirror
spanish,2025-02-08,Telegram: nuevo_orden_mundial_canal,telegram,33,credited-by-mirror
spanish,2025-02-08,Telegram: ophiucu,telegram,27,credited-by-mirror
spanish,2025-02-08,Telegram: rtnoticias,telegram,23,credited-by-mirror
spanish,2025-02-08,Telegram: tass_es,telegram,22,credited-by-mirror
spanish,2025-02-08,Telegram: wofnon,telegram,19,credited-by-mirror
spanish,2025-02-08,actualidad.rt.com,domain,3,credited-by-mirror
spanish,2025-02-09,Telegram: Eurekapress,telegram,22,credited-by-mirror
spanish,2025-02-09,Telegram: KaosCanal,telegram,37,credited-by-mirror
spanish,2025-02-09,Telegram: SputnikMundo,telegram,55,credited-by-mirror
spanish,2025-02-09,Telegram: guerrasygeo,telegram,22,credited-by-mirror
spanish,2025-02-09,Telegram: nuevo_orden_mundial_canal,telegram,64,credited-by-mirror
spanish,2025-02-09,Telegram: ophiucu,telegram,20,credited-by-mirror
spanish,2025-02-09,Telegram: rtnoticias,telegram,21,credited-by-mirror
spanish,2025-02-09,Telegram: tass_es,telegram,29,credited-by-mirror
spanish,2025-02-09,Telegram: wofnon,telegram,18,credited-by-mirror
spanish,2025-02-09,actualidad.rt.com,domain,1,credited-by-mirror
spanish,2025-02-10,Telegram: Eurekapress,telegram,17,credited-by-mirror
spanish,2025-02-10,Telegram: KaosCanal,telegram,5,credited-by-mirror
spanish,2025-02-10,Telegram: SputnikMundo,telegram,66,credited-by-mirror
spanish,2025-02-10,Telegram: guerrasygeo,telegram,20,credited-by-mirror
spanish,2025-02-10,Telegram: nuevo_orden_mundial_canal,telegram,50,credited-by-mirror
spanish,2025-02-10,Telegram: ophiucu,telegram,39,credited-by-mirror
spanish,2025-02-10,Telegram: rtnoticias,telegram,22,credited-by-mirror
spanish,2025-02-10,Telegram: tass_es,telegram,34,credited-by-mirror
spanish,2025-02-10,Telegram: wofnon,telegram,8,credited-by-mirror
spanish,2025-02-10,actualidad.rt.com,domain,4,credited-by-mirror
spanish,2025-02-11,Telegram: Eurekapress,telegram,25,credited-by-mirror
spanish,2025-02-11,Telegram: KaosCanal,telegram,8,credited-by-mirror
spanish,2025-02-11,Telegram: SputnikMundo,telegram,53,credited-by-mirror
