mirror,date,source,source_type,credits,relationship
romania,2024-08-20,Telegram: sputnecenzurat,telegram,30,credited-by-mirror
romania,2024-08-20,Telegram: triunghiulbasarabean,telegram,41,credited-by-mirror
romania,2024-08-20,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2024-08-20,ria.ru,domain,1,credited-by-mirror
romania,2024-08-21,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2024-08-21,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2024-08-21,Telegram: romania_ru,telegram,13,credited-by-mirror
romania,2024-08-21,Telegram: sputnecenzurat,telegram,33,credited-by-mirror
romania,2024-08-21,Telegram: triunghiulbasarabean,telegram,35,credited-by-mirror
romania,2024-08-21,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2024-08-22,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
romania,2024-08-22,Telegram: romania_ru,telegram,16,credited-by-mirror
romania,2024-08-22,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2024-08-22,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
romania,2024-08-22,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
romania,2024-08-22,ria.ru,domain,4,credited-by-mirror
romania,2024-08-23,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2024-08-23,Telegram: romania_ru,telegram,18,credited-by-mirror
romania,2024-08-23,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2024-08-23,Telegram: triunghiulbasarabean,telegram,8,credited-by-mirror
romania,2024-08-23,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2024-08-23,ria.ru,domain,1,credited-by-mirror
romania,2024-08-24,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2024-08-24,Telegram: romania_ru,telegram,12,credited-by-mirror
romania,2024-08-24,Telegram: sputnecenzurat,telegram,29,credited-by-mirror
romania,2024-08-24,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
romania,2024-08-24,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2024-08-24,ria.ru,domain,1,credited-by-mirror
romania,2024-08-25,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2024-08-25,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2024-08-25,Telegram: romania_ru,telegram,10,credited-by-mirror
romania,2024-08-25,Telegram: sputnecenzurat,telegram,32,credited-by-mirror
romania,2024-08-25,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
romania,2024-08-25,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2024-08-25,ria.ru,domain,2,credited-by-mirror
romania,2024-08-26,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2024-08-26,Telegram: romania_ru,telegram,24,credited-by-mirror
romania,2024-08-26,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
romania,2024-08-26,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
romania,2024-08-26,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2024-08-27,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2024-08-27,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2024-08-27,Telegram: romania_ru,telegram,17,credited-by-mirror
romania,2024-08-27,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
romania,2024-08-27,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
romania,2024-08-27,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2024-08-27,ria.ru,domain,1,credited-by-mirror
romania,2024-08-28,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2024-08-28,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2024-08-28,Telegram: romania_ru,telegram,21,credited-by-mirror
romania,2024-08-28,Telegram: sputnecenzurat,telegram,25,credited-by-mirror
romania,2024-08-28,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
romania,2024-08-28,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2024-08-28,ria.ru,domain,1,credited-by-mirror
romania,2024-08-29,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2024-08-29,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2024-08-29,Telegram: romania_ru,telegram,17,credited-by-mirror
romania,2024-08-29,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
romania,2024-08-29,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2024-08-29,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2024-08-29,ria.ru,domain,6,credited-by-mirror
romania,2024-08-30,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2024-08-30,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2024-08-30,Telegram: romania_ru,telegram,18,credited-by-mirror
romania,2024-08-30,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2024-08-30,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2024-08-30,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2024-08-30,ria.ru,domain,1,credited-by-mirror
romania,2024-08-31,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2024-08-31,Telegram: romania_ru,telegram,11,credited-by-mirror
romania,2024-08-31,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
romania,2024-08-31,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2024-08-31,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2024-08-31,ria.ru,domain,4,credited-by-mirror
slovakia,2024-08-01,Telegram: slovanskenoviny,telegram,74,credited-by-mirror
slovakia,2024-08-01,Telegram: spravy_slovakia,telegram,11,credited-by-mirror
slovakia,2024-08-01,sk.news-front.su,domain,11,credited-by-mirror
slovakia,2024-08-02,Telegram: slovanskenoviny,telegram,75,credited-by-mirror
slovakia,2024-08-02,Telegram: spravy_slovakia,telegram,18,credited-by-mirror
slovakia,2024-08-02,sk.news-front.su,domain,15,credited-by-mirror
slovakia,2024-08-03,Telegram: slovanskenoviny,telegram,43,credited-by-mirror
slovakia,2024-08-03,Telegram: spravy_slovakia,telegram,21,credited-by-mirror
slovakia,2024-08-03,sk.news-front.su,domain,7,credited-by-mirror
slovakia,2024-08-04,Telegram: slovanskenoviny,telegram,61,credited-by-mirror
slovakia,2024-08-04,Telegram: spravy_slovakia,telegram,7,credited-by-mirror
slovakia,2024-08-04,sk.news-front.su,domain,7,credited-by-mirror
slovakia,2024-08-05,Telegram: slovanskenoviny,telegram,71,credited-by-mirror
slovakia,2024-08-05,Telegram: spravy_slovakia,telegram,13,credited-by-mirror
slovakia,2024-08-05,sk.news-front.su,domain,13,credited-by-mirror
slovakia,2024-08-06,Telegram: slovanskenoviny,telegram,91,credited-by-mirror
slovakia,2024-08-06,Telegram: spravy_slovakia,telegram,28,credited-by-mirror
slovakia,2024-08-06,sk.news-front.su,domain,11,credited-by-mirror
slovakia,2024-08-07,Telegram: slovanskenoviny,telegram,95,credited-by-mirror
slovakia,2024-08-07,Telegram: spravy_slovakia,telegram,18,credited-by-mirror
slovakia,2024-08-07,sk.news-front.su,domain,11,credited-by-mirror
slovakia,2024-08-08,Telegram: slovanskenoviny,telegram,93,credited-by-mirror
slovakia,2024-08-08,Telegram: spravy_slovakia,telegram,19,credited-by-mirror
slovakia,2024-08-08,sk.news-front.su,domain,12,credited-by-mirror
slovakia,2024-08-09,Telegram: slovanskenoviny,telegram,62,credited-by-mirror
slovakia,2024-08-09,Telegram: spravy_slovakia,telegram,29,credited-by-mirror
slovakia,2024-08-09,Telegram: zemavek,telegram,11,credited-by-mirror
slovakia,2024-08-09,sk.news-front.su,domain,12,credited-by-mirror
slovakia,2024-08-10,Telegram: slovanskenoviny,telegram,69,credited-by-mirror
slovakia,2024-08-10,Telegram: spravy_slovakia,telegram,20,credited-by-mirror
slovakia,2024-08-10,Telegram: zemavek,telegram,37,credited-by-mirror
slovakia,2024-08-10,sk.news-front.su,domain,9,credited-by-mirror
slovakia,2024-08-11,Telegram: slovanskenoviny,telegram,38,credited-by-mirror
slovakia,2024-08-11,Telegram: spravy_slovakia,telegram,8,credited-by-mirror
slovakia,2024-08-11,Telegram: zemavek,telegram,39,credited-by-mirror
slovakia,2024-08-11,sk.news-front.su,domain,6,credited-by-mirror
slovakia,2024-08-12,Telegram: slovanskenoviny,telegram,79,credited-by-mirror
slovakia,2024-08-12,Telegram: spravy_slovakia,telegram,30,credited-by-mirror
slovakia,2024-08-12,Telegram: zemavek,telegram,63,credited-by-mirror
slovakia,2024-08-12,sk.news-front.su,domain,14,credited-by-mirror
slovakia,2024-08-13,Telegram: slovanskenoviny,telegram,69,credited-by-mirror
slovakia,2024-08-13,Telegram: spravy_slovakia,telegram,4,credited-by-mirror
slovakia,2024-08-13,Telegram: zemavek,telegram,56,credited-by-mirror
slovakia,2024-08-13,sk.news-front.su,domain,4,credited-by-mirror
slovakia,2024-08-14,Telegram: slovanskenoviny,telegram,73,credited-by-mirror
slovakia,2024-08-14,Telegram: spravy_slovakia,telegram,13,credited-by-mirror
slovakia,2024-08-14,Telegram: zemavek,telegram,65,credited-by-mirror
slovakia,2024-08-14,sk.news-front.su,domain,14,credited-by-mirror
slovakia,2024-08-15,Telegram: slovanskenoviny,telegram,75,credited-by-mirror
slovakia,2024-08-15,Telegram: spravy_slovakia,telegram,19,credited-by-mirror
slovakia,2024-08-15,Telegram: zemavek,telegram,51,credited-by-mirror
slovakia,2024-08-15,sk.news-front.su,domain,13,credited-by-mirror
slovakia,2024-08-16,Telegram: slovanskenoviny,telegram,56,credited-by-mirror
slovakia,2024-08-16,Telegram: spravy_slovakia,telegram,2,credited-by-mirror
slovakia,2024-08-16,Telegram: zemavek,telegram,69,credited-by-mirror
slovakia,2024-08-16,sk.news-front.su,domain,12,credited-by-mirror
slovakia,2024-08-17,Telegram: slovanskenoviny,telegram,62,credited-by-mirror
slovakia,2024-08-17,Telegram: spravy_slovakia,telegram,2,credited-by-mirror
slovakia,2024-08-17,Telegram: zemavek,telegram,40,credited-by-mirror
slovakia,2024-08-17,sk.news-front.su,domain,7,credited-by-mirror
slovakia,2024-08-18,Telegram: slovanskenoviny,telegram,22,credited-by-mirror
slovakia,2024-08-18,Telegram: spravy_slovakia,telegram,2,credited-by-mirror
slovakia,2024-08-18,Telegram: zemavek,telegram,39,credited-by-mirror
slovakia,2024-08-18,sk.news-front.su,domain,11,credited-by-mirror
slovakia,2024-08-19,Telegram: slovanskenoviny,telegram,65,credited-by-mirror
slovakia,2024-08-19,Telegram: spravy_slovakia,telegram,1,credited-by-mirror
slovakia,2024-08-19,Telegram: zemavek,telegram,66,credited-by-mirror
slovakia,2024-08-19,sk.news-front.su,domain,10,credited-by-mirror
slovakia,2024-08-20,Telegram: slovanskenoviny,telegram,82,credited-by-mirror
slovakia,2024-08-20,Telegram: zemavek,telegram,72,credited-by-mirror
slovakia,2024-08-20,sk.news-front.su,domain,9,credited-by-mirror
slovakia,2024-08-21,Telegram: slovanskenoviny,telegram,80,credited-by-mirror
slovakia,2024-08-21,Telegram: spravy_slovakia,telegram,17,credited-by-mirror
slovakia,2024-08-21,Telegram: zemavek,telegram,74,credited-by-mirror
slovakia,2024-08-21,sk.news-front.su,domain,9,credited-by-mirror
slovakia,2024-08-22,Telegram: slovanskenoviny,telegram,71,credited-by-mirror
slovakia,2024-08-22,Telegram: spravy_slovakia,telegram,19,credited-by-mirror
slovakia,2024-08-22,Telegram: zemavek,telegram,77,credited-by-mirror
slovakia,2024-08-22,sk.news-front.su,domain,9,credited-by-mirror
slovakia,2024-08-23,Telegram: slovanskenoviny,telegram,65,credited-by-mirror
slovakia,2024-08-23,Telegram: spravy_slovakia,telegram,26,credited-by-mirror
slovakia,2024-08-23,Telegram: zemavek,telegram,72,credited-by-mirror
slovakia,2024-08-23,sk.news-front.su,domain,13,credited-by-mirror
slovakia,2024-08-24,Telegram: slovanskenoviny,telegram,37,credited-by-mirror
slovakia,2024-08-24,Telegram: spravy_slovakia,telegram,34,credited-by-mirror
slovakia,2024-08-24,Telegram: zemavek,telegram,41,credited-by-mirror
slovakia,2024-08-24,sk.news-front.su,domain,10,credited-by-mirror
slovakia,2024-08-25,Telegram: slovanskenoviny,telegram,36,credited-by-mirror
slovakia,2024-08-25,Telegram: spravy_slovakia,telegram,27,credited-by-mirror
slovakia,2024-08-25,Telegram: zemavek,telegram,43,credited-by-mirror
slovakia,2024-08-25,sk.news-front.su,domain,13,credited-by-mirror
slovakia,2024-08-26,Telegram: slovanskenoviny,telegram,70,credited-by-mirror
slovakia,2024-08-26,Telegram: spravy_slovakia,telegram,23,credited-by-mirror
slovakia,2024-08-26,Telegram: zemavek,telegram,76,credited-by-mirror
slovakia,2024-08-26,sk.news-front.su,domain,12,credited-by-mirror
slovakia,2024-08-27,Telegram: slovanskenoviny,telegram,68,credited-by-mirror
slovakia,2024-08-27,Telegram: spravy_slovakia,telegram,13,credited-by-mirror
slovakia,2024-08-27,Telegram: zemavek,telegram,78,credited-by-mirror
slovakia,2024-08-27,sk.news-front.su,domain,13,credited-by-mirror
slovakia,2024-08-28,Telegram: slovanskenoviny,telegram,62,credited-by-mirror
slovakia,2024-08-28,Telegram: spravy_slovakia,telegram,27,credited-by-mirror
slovakia,2024-08-28,Telegram: zemavek,telegram,81,credited-by-mirror
slovakia,2024-08-28,sk.news-front.su,domain,16,credited-by-mirror
slovakia,2024-08-29,Telegram: slovanskenoviny,telegram,100,credited-by-mirror
slovakia,2024-08-29,Telegram: spravy_slovakia,telegram,5,credited-by-mirror
slovakia,2024-08-29,Telegram: zemavek,telegram,54,credited-by-mirror
slovakia,2024-08-29,sk.news-front.su,domain,5,credited-by-mirror
slovakia,2024-08-30,Telegram: slovanskenoviny,telegram,86,credited-by-mirror
slovakia,2024-08-30,Telegram: spravy_slovakia,telegram,39,credited-by-mirror
slovakia,2024-08-30,Telegram: zemavek,telegram,66,credited-by-mirror
slovakia,2024-08-30,sk.news-front.su,domain,18,credited-by-mirror
slovakia,2024-08-31,Telegram: slovanskenoviny,telegram,34,credited-by-mirror
slovakia,2024-08-31,Telegram: spravy_slovakia,telegram,28,credited-by-mirror
slovakia,2024-08-31,Telegram: zemavek,telegram,48,credited-by-mirror
slovakia,2024-08-31,sk.news-front.su,domain,10,credited-by-mirror
slovenia,2024-08-01,Telegram: InfoDefSLO,telegram,16,credited-by-mirror
slovenia,2024-08-01,Telegram: RVvoenkor,telegram,5,credited-by-mirror
slovenia,2024-08-01,Telegram: ostashkonews,telegram,3,credited-by-mirror
slovenia,2024-08-01,kp.ru,domain,6,credited-by-mirror
slovenia,2024-08-01,lenta.ru,domain,5,credited-by-mirror
slovenia,2024-08-01,ren.tv,domain,2,credited-by-mirror
slovenia,2024-08-01,tass.ru,domain,1,credited-by-mirror
slovenia,2024-08-02,Telegram: InfoDefSLO,telegram,6,credited-by-mirror
slovenia,2024-08-02,Telegram: ostashkonews,telegram,2,credited-by-mirror
slovenia,2024-08-02,kp.ru,domain,5,credited-by-mirror
slovenia,2024-08-02,lenta.ru,domain,1,credited-by-mirror
slovenia,2024-08-02,ren.tv,domain,2,credited-by-mirror
slovenia,2024-08-02,ria.ru,domain,3,credited-by-mirror
slovenia,2024-08-02,tass.ru,domain,2,credited-by-mirror
slovenia,2024-08-03,Telegram: InfoDefSLO,telegram,10,credited-by-mirror
slovenia,2024-08-04,Telegram: InfoDefSLO,telegram,10,credited-by-mirror
slovenia,2024-08-04,kp.ru,domain,1,credited-by-mirror
slovenia,2024-08-05,Telegram: InfoDefSLO,telegram,8,credited-by-mirror
slovenia,2024-08-05,kp.ru,domain,1,credited-by-mirror
slovenia,2024-08-05,lenta.ru,domain,2,credited-by-mirror
slovenia,2024-08-05,ren.tv,domain,1,credited-by-mirror
slovenia,2024-08-05,ria.ru,domain,1,credited-by-mirror
slovenia,2024-08-05,tass.ru,domain,1,credited-by-mirror
slovenia,2024-08-06,Telegram: InfoDefSLO,telegram,15,credited-by-mirror
slovenia,2024-08-06,kp.ru,domain,3,credited-by-mirror
slovenia,2024-08-06,lenta.ru,domain,1,credited-by-mirror
slovenia,2024-08-06,ria.ru,domain,1,credited-by-mirror
slovenia,2024-08-07,Telegram: InfoDefSLO,telegram,6,credited-by-mirror
slovenia,2024-08-08,Telegram: InfoDefSLO,telegram,24,credited-by-mirror
slovenia,2024-08-09,Telegram: InfoDefSLO,telegram,14,credited-by-mirror
slovenia,2024-08-10,Telegram: InfoDefSLO,telegram,7,credited-by-mirror
slovenia,2024-08-11,Telegram: InfoDefSLO,telegram,17,credited-by-mirror
slovenia,2024-08-11,tass.ru,domain,1,credited-by-mirror
slovenia,2024-08-12,Telegram: InfoDefSLO,telegram,16,credited-by-mirror
slovenia,2024-08-12,tass.ru,domain,1,credited-by-mirror
slovenia,2024-08-13,Telegram: InfoDefSLO,telegram,15,credited-by-mirror
slovenia,2024-08-13,tass.ru,domain,2,credited-by-mirror
slovenia,2024-08-14,Telegram: InfoDefSLO,telegram,10,credited-by-mirror
slovenia,2024-08-15,Telegram: InfoDefSLO,telegram,6,credited-by-mirror
slovenia,2024-08-15,Telegram: ambrusslo,telegram,1,credited-by-mirror
slovenia,2024-08-15,kp.ru,domain,1,credited-by-mirror
slovenia,2024-08-15,lenta.ru,domain,2,credited-by-mirror
slovenia,2024-08-15,ren.tv,domain,1,credited-by-mirror
slovenia,2024-08-15,ria.ru,domain,2,credited-by-mirror
slovenia,2024-08-16,Telegram: InfoDefSLO,telegram,5,credited-by-mirror
slovenia,2024-08-17,Telegram: InfoDefSLO,telegram,17,credited-by-mirror
slovenia,2024-08-18,Telegram: InfoDefSLO,telegram,16,credited-by-mirror
slovenia,2024-08-18,kp.ru,domain,1,credited-by-mirror
slovenia,2024-08-19,Telegram: InfoDefSLO,telegram,21,credited-by-mirror
slovenia,2024-08-20,Telegram: InfoDefSLO,telegram,10,credited-by-mirror
slovenia,2024-08-21,Telegram: InfoDefSLO,telegram,20,credited-by-mirror
slovenia,2024-08-22,Telegram: InfoDefSLO,telegram,12,credited-by-mirror
slovenia,2024-08-22,lenta.ru,domain,1,credited-by-mirror
slovenia,2024-08-23,Telegram: InfoDefSLO,telegram,14,credited-by-mirror
slovenia,2024-08-24,Telegram: InfoDefSLO,telegram,13,credited-by-mirror
slovenia,2024-08-25,Telegram: InfoDefSLO,telegram,12,credited-by-mirror
slovenia,2024-08-26,Telegram: InfoDefSLO,telegram,9,credited-by-mirror
slovenia,2024-08-27,Telegram: InfoDefSLO,telegram,24,credited-by-mirror
slovenia,2024-08-28,Telegram: InfoDefSLO,telegram,14,credited-by-mirror
slovenia,2024-08-29,Telegram: InfoDefSLO,telegram,17,credited-by-mirror
slovenia,2024-08-29,ria.ru,domain,1,credited-by-mirror
slovenia,2024-08-30,Telegram: InfoDefSLO,telegram,9,credited-by-mirror
slovenia,2024-08-30,kp.ru,domain,1,credited-by-mirror
slovenia,2024-08-30,ria.ru,domain,1,credited-by-mirror
slovenia,2024-08-31,Telegram: InfoDefSLO,telegram,21,credited-by-mirror
spanish,2024-08-01,Telegram: Eurekapress,telegram,36,credited-by-mirror
spanish,2024-08-01,Telegram: KaosCanal,telegram,26,credited-by-mirror
spanish,2024-08-01,Telegram: SputnikMundo,telegram,37,credited-by-mirror
spanish,2024-08-01,Telegram: guerrasygeo,telegram,48,credited-by-mirror
spanish,2024-08-01,Telegram: nuevo_orden_mundial_canal,telegram,53,credited-by-mirror
spanish,2024-08-01,Telegram: ophiucu,telegram,47,credited-by-mirror
spanish,2024-08-01,Telegram: rtnoticias,telegram,37,credited-by-mirror
spanish,2024-08-01,Telegram: tass_es,telegram,24,credited-by-mirror
spanish,2024-08-01,Telegram: wofnon,telegram,28,credited-by-mirror
spanish,2024-08-01,actualidad.rt.com,domain,83,credited-by-mirror
spanish,2024-08-02,Telegram: Eurekapress,telegram,21,credited-by-mirror
spanish,2024-08-02,Telegram: KaosCanal,telegram,29,credited-by-mirror
spanish,2024-08-02,Telegram: SputnikMundo,telegram,26,credited-by-mirror
spanish,2024-08-02,Telegram: guerrasygeo,telegram,54,credited-by-mirror
spanish,2024-08-02,Telegram: nuevo_orden_mundial_canal,telegram,62,credited-by-mirror
spanish,2024-08-02,Telegram: ophiucu,telegram,31,credited-by-mirror
spanish,2024-08-02,Telegram: rtnoticias,telegram,19,credited-by-mirror
spanish,2024-08-02,Telegram: tass_es,telegram,19,credited-by-mirror
spanish,2024-08-02,Telegram: wofnon,telegram,20,credited-by-mirror
spanish,2024-08-02,actualidad.rt.com,domain,87,credited-by-mirror
spanish,2024-08-03,Telegram: Eurekapress,telegram,24,credited-by-mirror
spanish,2024-08-03,Telegram: KaosCanal,telegram,30,credited-by-mirror
spanish,2024-08-03,Telegram: SputnikMundo,telegram,19,credited-by-mirror
spanish,2024-08-03,Telegram: guerrasygeo,telegram,69,credited-by-mirror
spanish,2024-08-03,Telegram: nuevo_orden_mundial_canal,telegram,81,credited-by-mirror
