mirror,date,source,source_type,credits,relationship
taiwan,2024-12-10,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2024-12-10,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-11,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2024-12-11,ria.ru,domain,2,credited-by-mirror
taiwan,2024-12-11,sputniknews.cn,domain,2,credited-by-mirror
taiwan,2024-12-12,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2024-12-12,ria.ru,domain,1,credited-by-mirror
taiwan,2024-12-13,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2024-12-13,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-13,Telegram: ostashkonews,telegram,1,credited-by-mirror
taiwan,2024-12-13,Telegram: ukr_leaks_cn,telegram,1,credited-by-mirror
taiwan,2024-12-13,ria.ru,domain,4,credited-by-mirror
taiwan,2024-12-13,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2024-12-13,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-14,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2024-12-14,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-14,Telegram: ukr_leaks_cn,telegram,1,credited-by-mirror
taiwan,2024-12-14,sputniknews.cn,domain,2,credited-by-mirror
taiwan,2024-12-14,tass.ru,domain,1,credited-by-mirror
taiwan,2024-12-15,Telegram: ukr_leaks_cn,telegram,2,credited-by-mirror
taiwan,2024-12-16,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2024-12-16,lenta.ru,domain,3,credited-by-mirror
taiwan,2024-12-16,sputniknews.cn,domain,2,credited-by-mirror
taiwan,2024-12-16,tass.ru,domain,4,credited-by-mirror
taiwan,2024-12-17,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2024-12-17,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2024-12-17,ria.ru,domain,1,credited-by-mirror
taiwan,2024-12-17,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-18,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2024-12-18,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2024-12-18,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-19,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2024-12-20,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2024-12-20,Telegram: ukr_leaks_cn,telegram,2,credited-by-mirror
taiwan,2024-12-20,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2024-12-20,tass.ru,domain,3,credited-by-mirror
taiwan,2024-12-21,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2024-12-21,Telegram: ostashkonews,telegram,1,credited-by-mirror
taiwan,2024-12-21,lenta.ru,domain,1,credited-by-mirror
taiwan,2024-12-21,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-22,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2024-12-22,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-22,lenta.ru,domain,1,credited-by-mirror
taiwan,2024-12-22,ria.ru,domain,1,credited-by-mirror
taiwan,2024-12-22,tass.ru,domain,1,credited-by-mirror
taiwan,2024-12-23,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-23,Telegram: ostashkonews,telegram,1,credited-by-mirror
taiwan,2024-12-23,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2024-12-23,sputniknews.cn,domain,2,credited-by-mirror
taiwan,2024-12-23,tass.ru,domain,6,credited-by-mirror
taiwan,2024-12-24,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2024-12-24,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-24,Telegram: ukr_leaks_cn,telegram,2,credited-by-mirror
taiwan,2024-12-24,lenta.ru,domain,1,credited-by-mirror
taiwan,2024-12-24,sputniknews.cn,domain,2,credited-by-mirror
taiwan,2024-12-24,tass.ru,domain,3,credited-by-mirror
taiwan,2024-12-25,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2024-12-25,sputniknews.cn,domain,3,credited-by-mirror
taiwan,2024-12-25,tass.ru,domain,3,credited-by-mirror
taiwan,2024-12-26,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2024-12-26,lenta.ru,domain,2,credited-by-mirror
taiwan,2024-12-26,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-27,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2024-12-27,Telegram: ukr_leaks_cn,telegram,1,credited-by-mirror
taiwan,2024-12-27,lenta.ru,domain,2,credited-by-mirror
taiwan,2024-12-27,ria.ru,domain,1,credited-by-mirror
taiwan,2024-12-27,tass.ru,domain,1,credited-by-mirror
taiwan,2024-12-28,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2024-12-28,lenta.ru,domain,2,credited-by-mirror
taiwan,2024-12-28,tass.ru,domain,1,credited-by-mirror
taiwan,2024-12-29,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2024-12-29,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-29,Telegram: ukr_leaks_cn,telegram,2,credited-by-mirror
taiwan,2024-12-29,ria.ru,domain,1,credited-by-mirror
taiwan,2024-12-29,tass.ru,domain,1,credited-by-mirror
taiwan,2024-12-30,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2024-12-30,lenta.ru,domain,1,credited-by-mirror
taiwan,2024-12-30,tass.ru,domain,4,credited-by-mirror
taiwan,2024-12-31,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-31,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2024-12-31,lenta.ru,domain,1,credited-by-mirror
taiwan,2024-12-31,ria.ru,domain,1,credited-by-mirror
turkey,2024-12-27,Telegram: InfodefTURKEY,telegram,9,credited-by-mirror
turkey,2024-12-27,Telegram: tr_sputnik,telegram,29,credited-by-mirror
turkey,2024-12-27,Telegram: turkeyabout,telegram,4,credited-by-mirror
turkey,2024-12-27,lenta.ru,domain,1,credited-by-mirror
turkey,2024-12-28,Telegram: InfodefTURKEY,telegram,11,credited-by-mirror
turkey,2024-12-28,Telegram: tr_sputnik,telegram,32,credited-by-mirror
turkey,2024-12-28,Telegram: turkeyabout,telegram,7,credited-by-mirror
turkey,2024-12-28,anlatilaninotesi.com.tr,domain,14,credited-by-mirror
turkey,2024-12-28,lenta.ru,domain,5,credited-by-mirror
turkey,2024-12-28,ria.ru,domain,3,credited-by-mirror
turkey,2024-12-28,tass.ru,domain,6,credited-by-mirror
turkey,2024-12-29,Telegram: InfodefTURKEY,telegram,15,credited-by-mirror
turkey,2024-12-29,Telegram: tr_sputnik,telegram,13,credited-by-mirror
turkey,2024-12-29,Telegram: turkeyabout,telegram,2,credited-by-mirror
turkey,2024-12-29,anlatilaninotesi.com.tr,domain,16,credited-by-mirror
turkey,2024-12-29,lenta.ru,domain,3,credited-by-mirror
turkey,2024-12-29,ria.ru,domain,2,credited-by-mirror
turkey,2024-12-29,tass.ru,domain,1,credited-by-mirror
turkey,2024-12-30,Telegram: InfodefTURKEY,telegram,10,credited-by-mirror
turkey,2024-12-30,Telegram: tr_sputnik,telegram,42,credited-by-mirror
turkey,2024-12-30,Telegram: turkeyabout,telegram,2,credited-by-mirror
turkey,2024-12-30,anlatilaninotesi.com.tr,domain,33,credited-by-mirror
turkey,2024-12-30,lenta.ru,domain,3,credited-by-mirror
turkey,2024-12-30,ria.ru,domain,7,credited-by-mirror
turkey,2024-12-30,tass.ru,domain,7,credited-by-mirror
turkey,2024-12-31,Telegram: InfodefTURKEY,telegram,11,credited-by-mirror
turkey,2024-12-31,Telegram: tr_sputnik,telegram,29,credited-by-mirror
turkey,2024-12-31,Telegram: turkeyabout,telegram,2,credited-by-mirror
turkey,2024-12-31,anlatilaninotesi.com.tr,domain,24,credited-by-mirror
turkey,2024-12-31,ria.ru,domain,3,credited-by-mirror
turkey,2024-12-31,tass.ru,domain,5,credited-by-mirror
ua,2024-12-01,Telegram: RVvoenkor,telegram,30,credited-by-mirror
ua,2024-12-01,Telegram: denazi_UA,telegram,48,credited-by-mirror
ua,2024-12-01,Telegram: dva_majors,telegram,24,credited-by-mirror
ua,2024-12-01,Telegram: mod_russia,telegram,17,credited-by-mirror
ua,2024-12-01,Telegram: naspravdiinfo,telegram,12,credited-by-mirror
ua,2024-12-01,Telegram: rusich_army,telegram,15,credited-by-mirror
ua,2024-12-01,Telegram: rybar,telegram,17,credited-by-mirror
ua,2024-12-01,Telegram: ukr_leaks,telegram,12,credited-by-mirror
ua,2024-12-02,Telegram: RVvoenkor,telegram,28,credited-by-mirror
ua,2024-12-02,Telegram: denazi_UA,telegram,50,credited-by-mirror
ua,2024-12-02,Telegram: dva_majors,telegram,38,credited-by-mirror
ua,2024-12-02,Telegram: mod_russia,telegram,20,credited-by-mirror
ua,2024-12-02,Telegram: naspravdiinfo,telegram,21,credited-by-mirror
ua,2024-12-02,Telegram: rusich_army,telegram,16,credited-by-mirror
ua,2024-12-02,Telegram: rybar,telegram,22,credited-by-mirror
ua,2024-12-02,Telegram: ukr_leaks,telegram,15,credited-by-mirror
ua,2024-12-03,Telegram: RVvoenkor,telegram,32,credited-by-mirror
ua,2024-12-03,Telegram: denazi_UA,telegram,58,credited-by-mirror
ua,2024-12-03,Telegram: dva_majors,telegram,31,credited-by-mirror
ua,2024-12-03,Telegram: mod_russia,telegram,26,credited-by-mirror
ua,2024-12-03,Telegram: naspravdiinfo,telegram,23,credited-by-mirror
ua,2024-12-03,Telegram: rusich_army,telegram,19,credited-by-mirror
ua,2024-12-03,Telegram: rybar,telegram,18,credited-by-mirror
ua,2024-12-03,Telegram: ukr_leaks,telegram,19,credited-by-mirror
ua,2024-12-04,Telegram: RVvoenkor,telegram,37,credited-by-mirror
ua,2024-12-04,Telegram: denazi_UA,telegram,60,credited-by-mirror
ua,2024-12-04,Telegram: dva_majors,telegram,33,credited-by-mirror
ua,2024-12-04,Telegram: mod_russia,telegram,25,credited-by-mirror
ua,2024-12-04,Telegram: naspravdiinfo,telegram,21,credited-by-mirror
ua,2024-12-04,Telegram: rusich_army,telegram,17,credited-by-mirror
ua,2024-12-04,Telegram: rybar,telegram,23,credited-by-mirror
ua,2024-12-04,Telegram: ukr_leaks,telegram,20,credited-by-mirror
ua,2024-12-05,Telegram: RVvoenkor,telegram,32,credited-by-mirror
ua,2024-12-05,Telegram: denazi_UA,telegram,60,credited-by-mirror
ua,2024-12-05,Telegram: dva_majors,telegram,37,credited-by-mirror
ua,2024-12-05,Telegram: mod_russia,telegram,34,credited-by-mirror
ua,2024-12-05,Telegram: naspravdiinfo,telegram,17,credited-by-mirror
ua,2024-12-05,Telegram: rusich_army,telegram,19,credited-by-mirror
ua,2024-12-05,Telegram: rybar,telegram,20,credited-by-mirror
ua,2024-12-05,Telegram: ukr_leaks,telegram,20,credited-by-mirror
ua,2024-12-06,Telegram: RVvoenkor,telegram,36,credited-by-mirror
ua,2024-12-06,Telegram: denazi_UA,telegram,61,credited-by-mirror
ua,2024-12-06,Telegram: dva_majors,telegram,40,credited-by-mirror
ua,2024-12-06,Telegram: mod_russia,telegram,28,credited-by-mirror
ua,2024-12-06,Telegram: naspravdiinfo,telegram,16,credited-by-mirror
ua,2024-12-06,Telegram: rusich_army,telegram,19,credited-by-mirror
ua,2024-12-06,Telegram: rybar,telegram,17,credited-by-mirror
ua,2024-12-06,Telegram: ukr_leaks,telegram,22,credited-by-mirror
ua,2024-12-07,Telegram: RVvoenkor,telegram,30,credited-by-mirror
ua,2024-12-07,Telegram: boris_rozhin,telegram,1,credited-by-mirror
ua,2024-12-07,Telegram: denazi_UA,telegram,61,credited-by-mirror
ua,2024-12-07,Telegram: dva_majors,telegram,28,credited-by-mirror
ua,2024-12-07,Telegram: mod_russia,telegram,21,credited-by-mirror
ua,2024-12-07,Telegram: naspravdiinfo,telegram,20,credited-by-mirror
ua,2024-12-07,Telegram: rusich_army,telegram,18,credited-by-mirror
ua,2024-12-07,Telegram: rybar,telegram,16,credited-by-mirror
ua,2024-12-07,Telegram: ukr_leaks,telegram,15,credited-by-mirror
ua,2024-12-08,Telegram: RVvoenkor,telegram,46,credited-by-mirror
ua,2024-12-08,Telegram: denazi_UA,telegram,59,credited-by-mirror
ua,2024-12-08,Telegram: dva_majors,telegram,22,credited-by-mirror
ua,2024-12-08,Telegram: mod_russia,telegram,24,credited-by-mirror
ua,2024-12-08,Telegram: naspravdiinfo,telegram,13,credited-by-mirror
ua,2024-12-08,Telegram: rusich_army,telegram,15,credited-by-mirror
ua,2024-12-08,Telegram: rybar,telegram,21,credited-by-mirror
ua,2024-12-08,Telegram: ukr_leaks,telegram,13,credited-by-mirror
ua,2024-12-09,Telegram: RVvoenkor,telegram,34,credited-by-mirror
ua,2024-12-09,Telegram: boris_rozhin,telegram,1,credited-by-mirror
ua,2024-12-09,Telegram: denazi_UA,telegram,57,credited-by-mirror
ua,2024-12-09,Telegram: dva_majors,telegram,30,credited-by-mirror
ua,2024-12-09,Telegram: mod_russia,telegram,23,credited-by-mirror
ua,2024-12-09,Telegram: naspravdiinfo,telegram,21,credited-by-mirror
ua,2024-12-09,Telegram: rusich_army,telegram,13,credited-by-mirror
ua,2024-12-09,Telegram: rybar,telegram,19,credited-by-mirror
ua,2024-12-09,Telegram: ukr_leaks,telegram,23,credited-by-mirror
ua,2024-12-10,Telegram: RVvoenkor,telegram,35,credited-by-mirror
ua,2024-12-10,Telegram: denazi_UA,telegram,57,credited-by-mirror
ua,2024-12-10,Telegram: dva_majors,telegram,37,credited-by-mirror
ua,2024-12-10,Telegram: mod_russia,telegram,24,credited-by-mirror
ua,2024-12-10,Telegram: naspravdiinfo,telegram,19,credited-by-mirror
ua,2024-12-10,Telegram: rusich_army,telegram,17,credited-by-mirror
ua,2024-12-10,Telegram: rybar,telegram,15,credited-by-mirror
ua,2024-12-10,Telegram: ukr_leaks,telegram,15,credited-by-mirror
ua,2024-12-11,Telegram: RVvoenkor,telegram,35,credited-by-mirror
ua,2024-12-11,Telegram: denazi_UA,telegram,55,credited-by-mirror
ua,2024-12-11,Telegram: dva_majors,telegram,35,credited-by-mirror
ua,2024-12-11,Telegram: mod_russia,telegram,17,credited-by-mirror
ua,2024-12-11,Telegram: naspravdiinfo,telegram,19,credited-by-mirror
ua,2024-12-11,Telegram: rusich_army,telegram,17,credited-by-mirror
ua,2024-12-11,Telegram: rybar,telegram,20,credited-by-mirror
ua,2024-12-11,Telegram: ukr_leaks,telegram,18,credited-by-mirror
ua,2024-12-12,Telegram: RVvoenkor,telegram,39,credited-by-mirror
ua,2024-12-12,Telegram: denazi_UA,telegram,57,credited-by-mirror
ua,2024-12-12,Telegram: dva_majors,telegram,27,credited-by-mirror
ua,2024-12-12,Telegram: mod_russia,telegram,25,credited-by-mirror
ua,2024-12-12,Telegram: naspravdiinfo,telegram,11,credited-by-mirror
ua,2024-12-12,Telegram: rusich_army,telegram,18,credited-by-mirror
ua,2024-12-12,Telegram: rybar,telegram,19,credited-by-mirror
ua,2024-12-12,Telegram: ukr_leaks,telegram,14,credited-by-mirror
ua,2024-12-13,Telegram: RVvoenkor,telegram,33,credited-by-mirror
ua,2024-12-13,Telegram: denazi_UA,telegram,55,credited-by-mirror
ua,2024-12-13,Telegram: dva_majors,telegram,30,credited-by-mirror
ua,2024-12-13,Telegram: mod_russia,telegram,18,credited-by-mirror
ua,2024-12-13,Telegram: naspravdiinfo,telegram,22,credited-by-mirror
ua,2024-12-13,Telegram: rusich_army,telegram,16,credited-by-mirror
ua,2024-12-13,Telegram: rybar,telegram,16,credited-by-mirror
ua,2024-12-13,Telegram: ukr_leaks,telegram,12,credited-by-mirror
ua,2024-12-14,Telegram: RVvoenkor,telegram,33,credited-by-mirror
ua,2024-12-14,Telegram: boris_rozhin,telegram,1,credited-by-mirror
ua,2024-12-14,Telegram: denazi_UA,telegram,59,credited-by-mirror
ua,2024-12-14,Telegram: dva_majors,telegram,18,credited-by-mirror
ua,2024-12-14,Telegram: mod_russia,telegram,18,credited-by-mirror
ua,2024-12-14,Telegram: naspravdiinfo,telegram,13,credited-by-mirror
ua,2024-12-14,Telegram: rusich_army,telegram,16,credited-by-mirror
ua,2024-12-14,Telegram: rybar,telegram,16,credited-by-mirror
ua,2024-12-14,Telegram: ukr_leaks,telegram,15,credited-by-mirror
ua,2024-12-15,Telegram: RVvoenkor,telegram,34,credited-by-mirror
ua,2024-12-15,Telegram: denazi_UA,telegram,45,credited-by-mirror
ua,2024-12-15,Telegram: dva_majors,telegram,24,credited-by-mirror
ua,2024-12-15,Telegram: mod_russia,telegram,13,credited-by-mirror
ua,2024-12-15,Telegram: naspravdiinfo,telegram,13,credited-by-mirror
ua,2024-12-15,Telegram: rusich_army,telegram,15,credited-by-mirror
ua,2024-12-15,Telegram: rybar,telegram,12,credited-by-mirror
ua,2024-12-15,Telegram: ukr_leaks,telegram,10,credited-by-mirror
ua,2024-12-16,Telegram: RVvoenkor,telegram,34,credited-by-mirror
ua,2024-12-16,Telegram: denazi_UA,telegram,63,credited-by-mirror
ua,2024-12-16,Telegram: dva_majors,telegram,44,credited-by-mirror
ua,2024-12-16,Telegram: mod_russia,telegram,66,credited-by-mirror
ua,2024-12-16,Telegram: naspravdiinfo,telegram,20,credited-by-mirror
ua,2024-12-16,Telegram: rusich_army,telegram,22,credited-by-mirror
ua,2024-12-16,Telegram: rybar,telegram,16,credited-by-mirror
ua,2024-12-16,Telegram: ukr_leaks,telegram,18,credited-by-mirror
ua,2024-12-17,Telegram: RVvoenkor,telegram,28,credited-by-mirror
ua,2024-12-17,Telegram: denazi_UA,telegram,56,credited-by-mirror
ua,2024-12-17,Telegram: dva_majors,telegram,32,credited-by-mirror
ua,2024-12-17,Telegram: mod_russia,telegram,22,credited-by-mirror
ua,2024-12-17,Telegram: naspravdiinfo,telegram,13,credited-by-mirror
ua,2024-12-17,Telegram: rusich_army,telegram,19,credited-by-mirror
ua,2024-12-17,Telegram: rybar,telegram,15,credited-by-mirror
ua,2024-12-17,Telegram: ukr_leaks,telegram,16,credited-by-mirror
ua,2024-12-18,Telegram: RVvoenkor,telegram,34,credited-by-mirror
ua,2024-12-18,Telegram: denazi_UA,telegram,63,credited-by-mirror
ua,2024-12-18,Telegram: dva_majors,telegram,24,credited-by-mirror
ua,2024-12-18,Telegram: mod_russia,telegram,43,credited-by-mirror
ua,2024-12-18,Telegram: naspravdiinfo,telegram,14,credited-by-mirror
ua,2024-12-18,Telegram: rusich_army,telegram,16,credited-by-mirror
ua,2024-12-18,Telegram: rybar,telegram,19,credited-by-mirror
ua,2024-12-18,Telegram: ukr_leaks,telegram,12,credited-by-mirror
ua,2024-12-19,Telegram: RVvoenkor,telegram,19,credited-by-mirror
ua,2024-12-19,Telegram: denazi_UA,telegram,32,credited-by-mirror
ua,2024-12-19,Telegram: dva_majors,telegram,16,credited-by-mirror
ua,2024-12-19,Telegram: mod_russia,telegram,8,credited-by-mirror
ua,2024-12-19,Telegram: naspravdiinfo,telegram,5,credited-by-mirror
ua,2024-12-19,Telegram: rusich_army,telegram,8,credited-by-mirror
ua,2024-12-19,Telegram: rybar,telegram,10,credited-by-mirror
ua,2024-12-19,Telegram: ukr_leaks,telegram,11,credited-by-mirror
ua,2024-12-20,Telegram: RVvoenkor,telegram,43,credited-by-mirror
ua,2024-12-20,Telegram: denazi_UA,telegram,59,credited-by-mirror
ua,2024-12-20,Telegram: dva_majors,telegram,37,credited-by-mirror
ua,2024-12-20,Telegram: mod_russia,telegram,27,credited-by-mirror
ua,2024-12-20,Telegram: naspravdiinfo,telegram,15,credited-by-mirror
ua,2024-12-20,Telegram: rusich_army,telegram,18,credited-by-mirror
ua,2024-12-20,Telegram: rybar,telegram,20,credited-by-mirror
ua,2024-12-20,Telegram: ukr_leaks,telegram,18,credited-by-mirror
ua,2024-12-21,Telegram: RVvoenkor,telegram,29,credited-by-mirror
ua,2024-12-21,Telegram: denazi_UA,telegram,60,credited-by-mirror
ua,2024-12-21,Telegram: dva_majors,telegram,19,credited-by-mirror
ua,2024-12-21,Telegram: mod_russia,telegram,15,credited-by-mirror
ua,2024-12-21,Telegram: naspravdiinfo,telegram,14,credited-by-mirror
ua,2024-12-21,Telegram: rusich_army,telegram,14,credited-by-mirror
ua,2024-12-21,Telegram: rybar,telegram,10,credited-by-mirror
ua,2024-12-21,Telegram: ukr_leaks,telegram,12,credited-by-mirror
ua,2024-12-22,Telegram: RVvoenkor,telegram,26,credited-by-mirror
ua,2024-12-22,Telegram: denazi_UA,telegram,60,credited-by-mirror
ua,2024-12-22,Telegram: dva_majors,telegram,30,credited-by-mirror
ua,2024-12-22,Telegram: mod_russia,telegram,17,credited-by-mirror
ua,2024-12-22,Telegram: naspravdiinfo,telegram,7,credited-by-mirror
ua,2024-12-22,Telegram: rusich_army,telegram,14,credited-by-mirror
ua,2024-12-22,Telegram: rybar,telegram,9,credited-by-mirror
ua,2024-12-22,Telegram: ukr_leaks,telegram,9,credited-by-mirror
ua,2024-12-23,Telegram: RVvoenkor,telegram,29,credited-by-mirror
ua,2024-12-23,Telegram: denazi_UA,telegram,59,credited-by-mirror
ua,2024-12-23,Telegram: dva_majors,telegram,37,credited-by-mirror
ua,2024-12-23,Telegram: mod_russia,telegram,18,credited-by-mirror
ua,2024-12-23,Telegram: naspravdiinfo,telegram,19,credited-by-mirror
ua,2024-12-23,Telegram: rusich_army,telegram,17,credited-by-mirror
ua,2024-12-23,Telegram: rybar,telegram,20,credited-by-mirror
