mirror,date,source,source_type,credits,relationship
ro-ro,2025-05-12,Telegram: onciu,telegram,6,credited-by-mirror
ro-ro,2025-05-12,Telegram: romania_ru,telegram,8,credited-by-mirror
ro-ro,2025-05-12,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
ro-ro,2025-05-12,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
ro-ro,2025-05-12,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-05-12,ro.topwar.ru,domain,45,credited-by-mirror
ro-ro,2025-05-12,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-13,Telegram: romania_ru,telegram,5,credited-by-mirror
ro-ro,2025-05-13,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
ro-ro,2025-05-13,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-05-13,ro.topwar.ru,domain,43,credited-by-mirror
ro-ro,2025-05-13,tass.ru,domain,4,credited-by-mirror
ro-ro,2025-05-14,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-14,Telegram: onciu,telegram,1,credited-by-mirror
ro-ro,2025-05-14,Telegram: romania_ru,telegram,2,credited-by-mirror
ro-ro,2025-05-14,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
ro-ro,2025-05-14,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
ro-ro,2025-05-14,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-05-14,ro.topwar.ru,domain,55,credited-by-mirror
ro-ro,2025-05-15,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
ro-ro,2025-05-15,Telegram: onciu,telegram,2,credited-by-mirror
ro-ro,2025-05-15,Telegram: romania_ru,telegram,5,credited-by-mirror
ro-ro,2025-05-15,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
ro-ro,2025-05-15,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
ro-ro,2025-05-15,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-05-15,ria.ru,domain,3,credited-by-mirror
ro-ro,2025-05-15,ro.topwar.ru,domain,50,credited-by-mirror
ro-ro,2025-05-15,tass.ru,domain,2,credited-by-mirror
ro-ro,2025-05-16,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2025-05-16,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-16,Telegram: onciu,telegram,3,credited-by-mirror
ro-ro,2025-05-16,Telegram: romania_ru,telegram,12,credited-by-mirror
ro-ro,2025-05-16,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
ro-ro,2025-05-16,Telegram: triunghiulbasarabean,telegram,31,credited-by-mirror
ro-ro,2025-05-16,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2025-05-16,ria.ru,domain,5,credited-by-mirror
ro-ro,2025-05-16,ro.topwar.ru,domain,60,credited-by-mirror
ro-ro,2025-05-17,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-17,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-17,Telegram: onciu,telegram,2,credited-by-mirror
ro-ro,2025-05-17,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2025-05-17,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
ro-ro,2025-05-17,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
ro-ro,2025-05-17,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-05-17,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-05-17,ro.topwar.ru,domain,42,credited-by-mirror
ro-ro,2025-05-17,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-18,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-05-18,Telegram: onciu,telegram,2,credited-by-mirror
ro-ro,2025-05-18,Telegram: romania_ru,telegram,21,credited-by-mirror
ro-ro,2025-05-18,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
ro-ro,2025-05-18,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
ro-ro,2025-05-18,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-05-18,ria.ru,domain,24,credited-by-mirror
ro-ro,2025-05-18,ro.topwar.ru,domain,29,credited-by-mirror
ro-ro,2025-05-18,tass.ru,domain,11,credited-by-mirror
ro-ro,2025-05-19,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-05-19,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-19,Telegram: onciu,telegram,2,credited-by-mirror
ro-ro,2025-05-19,Telegram: romania_ru,telegram,11,credited-by-mirror
ro-ro,2025-05-19,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
ro-ro,2025-05-19,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
ro-ro,2025-05-19,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-05-19,ria.ru,domain,14,credited-by-mirror
ro-ro,2025-05-19,ro.topwar.ru,domain,47,credited-by-mirror
ro-ro,2025-05-19,tass.ru,domain,13,credited-by-mirror
ro-ro,2025-05-20,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2025-05-20,Telegram: onciu,telegram,3,credited-by-mirror
ro-ro,2025-05-20,Telegram: romania_ru,telegram,13,credited-by-mirror
ro-ro,2025-05-20,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
ro-ro,2025-05-20,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
ro-ro,2025-05-20,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-05-20,ria.ru,domain,9,credited-by-mirror
ro-ro,2025-05-20,ro.topwar.ru,domain,58,credited-by-mirror
ro-ro,2025-05-20,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-05-21,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-05-21,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
ro-ro,2025-05-21,Telegram: onciu,telegram,3,credited-by-mirror
ro-ro,2025-05-21,Telegram: romania_ru,telegram,8,credited-by-mirror
ro-ro,2025-05-21,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
ro-ro,2025-05-21,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
ro-ro,2025-05-21,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-05-21,ria.ru,domain,3,credited-by-mirror
ro-ro,2025-05-21,ro.topwar.ru,domain,63,credited-by-mirror
ro-ro,2025-05-21,tass.ru,domain,7,credited-by-mirror
ro-ro,2025-05-22,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-05-22,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-22,Telegram: onciu,telegram,2,credited-by-mirror
ro-ro,2025-05-22,Telegram: romania_ru,telegram,7,credited-by-mirror
ro-ro,2025-05-22,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
ro-ro,2025-05-22,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
ro-ro,2025-05-22,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2025-05-22,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-05-22,ro.topwar.ru,domain,51,credited-by-mirror
ro-ro,2025-05-22,tass.ru,domain,6,credited-by-mirror
ro-ro,2025-05-23,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-23,Telegram: onciu,telegram,4,credited-by-mirror
ro-ro,2025-05-23,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2025-05-23,Telegram: sputnecenzurat,telegram,7,credited-by-mirror
ro-ro,2025-05-23,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
ro-ro,2025-05-23,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-05-23,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-05-23,ro.topwar.ru,domain,47,credited-by-mirror
ro-ro,2025-05-23,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-05-24,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2025-05-24,Telegram: onciu,telegram,2,credited-by-mirror
ro-ro,2025-05-24,Telegram: romania_ru,telegram,5,credited-by-mirror
ro-ro,2025-05-24,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
ro-ro,2025-05-24,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
ro-ro,2025-05-24,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2025-05-24,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-05-24,ro.topwar.ru,domain,38,credited-by-mirror
ro-ro,2025-05-24,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-05-25,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2025-05-25,Telegram: onciu,telegram,4,credited-by-mirror
ro-ro,2025-05-25,Telegram: romania_ru,telegram,2,credited-by-mirror
ro-ro,2025-05-25,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
ro-ro,2025-05-25,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
ro-ro,2025-05-25,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2025-05-25,ro.topwar.ru,domain,27,credited-by-mirror
ro-ro,2025-05-25,tass.ru,domain,2,credited-by-mirror
ro-ro,2025-05-26,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2025-05-26,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-26,Telegram: onciu,telegram,5,credited-by-mirror
ro-ro,2025-05-26,Telegram: romania_ru,telegram,10,credited-by-mirror
ro-ro,2025-05-26,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
ro-ro,2025-05-26,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
ro-ro,2025-05-26,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-05-26,ria.ru,domain,3,credited-by-mirror
ro-ro,2025-05-26,ro.topwar.ru,domain,45,credited-by-mirror
ro-ro,2025-05-26,tass.ru,domain,6,credited-by-mirror
ro-ro,2025-05-27,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-05-27,Telegram: onciu,telegram,2,credited-by-mirror
ro-ro,2025-05-27,Telegram: romania_ru,telegram,7,credited-by-mirror
ro-ro,2025-05-27,Telegram: sputnecenzurat,telegram,12,credited-by-mirror
ro-ro,2025-05-27,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
ro-ro,2025-05-27,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-05-27,ro.topwar.ru,domain,44,credited-by-mirror
ro-ro,2025-05-27,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-28,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2025-05-28,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
ro-ro,2025-05-28,Telegram: onciu,telegram,4,credited-by-mirror
ro-ro,2025-05-28,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2025-05-28,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
ro-ro,2025-05-28,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
ro-ro,2025-05-28,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-05-28,ro.topwar.ru,domain,55,credited-by-mirror
ro-ro,2025-05-28,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-29,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2025-05-29,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2025-05-29,Telegram: onciu,telegram,4,credited-by-mirror
ro-ro,2025-05-29,Telegram: romania_ru,telegram,8,credited-by-mirror
ro-ro,2025-05-29,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
ro-ro,2025-05-29,Telegram: triunghiulbasarabean,telegram,12,credited-by-mirror
ro-ro,2025-05-29,Telegram: ucrainaruseasca,telegram,7,credited-by-mirror
ro-ro,2025-05-29,ro.topwar.ru,domain,43,credited-by-mirror
ro-ro,2025-05-29,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-05-30,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-30,Telegram: onciu,telegram,5,credited-by-mirror
ro-ro,2025-05-30,Telegram: romania_ru,telegram,8,credited-by-mirror
ro-ro,2025-05-30,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
ro-ro,2025-05-30,Telegram: triunghiulbasarabean,telegram,14,credited-by-mirror
ro-ro,2025-05-30,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2025-05-30,ro.topwar.ru,domain,43,credited-by-mirror
ro-ro,2025-05-30,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-05-31,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-31,Telegram: onciu,telegram,3,credited-by-mirror
ro-ro,2025-05-31,Telegram: romania_ru,telegram,3,credited-by-mirror
ro-ro,2025-05-31,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
ro-ro,2025-05-31,Telegram: triunghiulbasarabean,telegram,10,credited-by-mirror
ro-ro,2025-05-31,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-05-31,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-05-31,ro.topwar.ru,domain,41,credited-by-mirror
romania,2025-05-01,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-05-01,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-05-01,Telegram: romania_ru,telegram,4,credited-by-mirror
romania,2025-05-01,Telegram: sputnecenzurat,telegram,4,credited-by-mirror
romania,2025-05-01,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
romania,2025-05-01,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-05-01,ria.ru,domain,1,credited-by-mirror
romania,2025-05-01,ro.topwar.ru,domain,40,credited-by-mirror
romania,2025-05-01,tass.ru,domain,2,credited-by-mirror
romania,2025-05-02,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-05-02,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-05-02,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-05-02,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
romania,2025-05-02,Telegram: triunghiulbasarabean,telegram,20,credited-by-mirror
romania,2025-05-02,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-05-02,ria.ru,domain,4,credited-by-mirror
romania,2025-05-02,ro.topwar.ru,domain,43,credited-by-mirror
romania,2025-05-02,tass.ru,domain,3,credited-by-mirror
romania,2025-05-03,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2025-05-03,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2025-05-03,Telegram: romania_ru,telegram,9,credited-by-mirror
romania,2025-05-03,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-05-03,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
romania,2025-05-03,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-05-03,ro.topwar.ru,domain,41,credited-by-mirror
romania,2025-05-03,tass.ru,domain,1,credited-by-mirror
romania,2025-05-04,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-05-04,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-05-04,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-05-04,Telegram: romania_ru,telegram,20,credited-by-mirror
romania,2025-05-04,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
romania,2025-05-04,Telegram: triunghiulbasarabean,telegram,12,credited-by-mirror
romania,2025-05-04,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-05-04,ria.ru,domain,11,credited-by-mirror
romania,2025-05-04,ro.topwar.ru,domain,32,credited-by-mirror
romania,2025-05-04,tass.ru,domain,4,credited-by-mirror
romania,2025-05-05,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-05-05,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-05-05,Telegram: romania_ru,telegram,24,credited-by-mirror
romania,2025-05-05,Telegram: sputnecenzurat,telegram,32,credited-by-mirror
romania,2025-05-05,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
romania,2025-05-05,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-05-05,ria.ru,domain,14,credited-by-mirror
romania,2025-05-05,ro.topwar.ru,domain,54,credited-by-mirror
romania,2025-05-05,tass.ru,domain,15,credited-by-mirror
romania,2025-05-06,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-05-06,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-05-06,Telegram: romania_ru,telegram,10,credited-by-mirror
romania,2025-05-06,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
romania,2025-05-06,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
romania,2025-05-06,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-05-06,ria.ru,domain,1,credited-by-mirror
romania,2025-05-06,ro.topwar.ru,domain,49,credited-by-mirror
romania,2025-05-06,tass.ru,domain,1,credited-by-mirror
romania,2025-05-07,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
romania,2025-05-07,Telegram: romania_ru,telegram,9,credited-by-mirror
romania,2025-05-07,Telegram: sputnecenzurat,telegram,30,credited-by-mirror
romania,2025-05-07,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
romania,2025-05-07,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-05-07,ria.ru,domain,1,credited-by-mirror
romania,2025-05-07,ro.topwar.ru,domain,68,credited-by-mirror
romania,2025-05-07,tass.ru,domain,1,credited-by-mirror
romania,2025-05-08,Telegram: ambasadarusiei,telegram,5,credited-by-mirror
romania,2025-05-08,Telegram: onciu,telegram,3,credited-by-mirror
romania,2025-05-08,Telegram: romania_ru,telegram,11,credited-by-mirror
romania,2025-05-08,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
romania,2025-05-08,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
romania,2025-05-08,ria.ru,domain,2,credited-by-mirror
romania,2025-05-08,ro.topwar.ru,domain,51,credited-by-mirror
romania,2025-05-08,tass.ru,domain,3,credited-by-mirror
romania,2025-05-09,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-05-09,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-05-09,Telegram: onciu,telegram,4,credited-by-mirror
romania,2025-05-09,Telegram: romania_ru,telegram,7,credited-by-mirror
romania,2025-05-09,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
romania,2025-05-09,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-05-09,ria.ru,domain,2,credited-by-mirror
romania,2025-05-09,ro.topwar.ru,domain,42,credited-by-mirror
romania,2025-05-09,tass.ru,domain,3,credited-by-mirror
romania,2025-05-10,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
romania,2025-05-10,Telegram: onciu,telegram,2,credited-by-mirror
romania,2025-05-10,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-05-10,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
romania,2025-05-10,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
romania,2025-05-10,ria.ru,domain,1,credited-by-mirror
romania,2025-05-10,ro.topwar.ru,domain,34,credited-by-mirror
romania,2025-05-10,tass.ru,domain,1,credited-by-mirror
romania,2025-05-11,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-05-11,Telegram: romania_ru,telegram,4,credited-by-mirror
romania,2025-05-11,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
romania,2025-05-11,Telegram: triunghiulbasarabean,telegram,12,credited-by-mirror
romania,2025-05-11,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-05-11,ro.topwar.ru,domain,24,credited-by-mirror
romania,2025-05-11,tass.ru,domain,1,credited-by-mirror
romania,2025-05-12,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-05-12,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-05-12,Telegram: onciu,telegram,6,credited-by-mirror
romania,2025-05-12,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-05-12,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-05-12,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
romania,2025-05-12,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-05-12,ro.topwar.ru,domain,45,credited-by-mirror
romania,2025-05-12,tass.ru,domain,1,credited-by-mirror
romania,2025-05-13,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-05-13,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
romania,2025-05-13,ria.ru,domain,1,credited-by-mirror
romania,2025-05-13,ro.topwar.ru,domain,43,credited-by-mirror
romania,2025-05-13,tass.ru,domain,4,credited-by-mirror
romania,2025-05-14,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-05-14,Telegram: onciu,telegram,1,credited-by-mirror
romania,2025-05-14,Telegram: romania_ru,telegram,2,credited-by-mirror
romania,2025-05-14,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
